Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1762788915,"2025-11-10 15:35:15",B8072,JD5908,8100.06,741.6,163,118.19124603271,33.403289794922
1762788930,"2025-11-10 15:35:30",B8072,JD5908,8100.06,738,163,118.20108032227,33.376235961914
1762788945,"2025-11-10 15:35:45",B8072,JD5908,8100.06,738,163,118.21058654785,33.349960327148
1762788960,"2025-11-10 15:36:00",B8072,JD5908,8100.06,738,163,118.22019958496,33.32341003418
1762788975,"2025-11-10 15:36:15",B8072,JD5908,8100.06,738,163,118.22986602783,33.296722412109
1762788990,"2025-11-10 15:36:30",B8072,JD5908,8100.06,738,163,118.23931121826,33.270538330078
1762789005,"2025-11-10 15:36:45",B8072,JD5908,8107.68,738,163,118.24904632568,33.243511199951
1762789020,"2025-11-10 15:37:00",B8072,JD5908,8107.68,741.6,163,118.25874328613,33.216697692871
1762789035,"2025-11-10 15:37:15",B8072,JD5908,8107.68,741.6,163,118.26815795898,33.190628051758
1762789050,"2025-11-10 15:37:30",B8072,JD5908,8115.3,738,163,118.27787780762,33.163696289062
1762789065,"2025-11-10 15:37:45",B8072,JD5908,8077.2,738,163,118.28749847412,33.137092590332
1762789080,"2025-11-10 15:38:00",B8072,JD5908,8008.62,734.4,163,118.29710388184,33.110595703125
1762789095,"2025-11-10 15:38:15",B8072,JD5908,7940.04,734.4,163,118.3067779541,33.083885192871
1762789110,"2025-11-10 15:38:30",B8072,JD5908,7871.46,741.6,163,118.31613922119,33.057861328125
1762789125,"2025-11-10 15:38:45",B8072,JD5908,7787.64,745.2,163,118.32588195801,33.030624389648
1762789140,"2025-11-10 15:39:00",B8072,JD5908,7711.44,738,162,118.33531188965,33.004745483398
1762789155,"2025-11-10 15:39:15",B8072,JD5908,7642.86,727.2,162,118.34489440918,32.97834777832
1762789170,"2025-11-10 15:39:30",B8072,JD5908,7566.66,723.6,163,118.35425567627,32.952560424805
1762789185,"2025-11-10 15:39:45",B8072,JD5908,7513.32,720,163,118.36378479004,32.926071166992
1762789200,"2025-11-10 15:40:00",B8072,JD5908,7498.08,723.6,163,118.37301635742,32.900253295898
1762789215,"2025-11-10 15:40:15",B8072,JD5908,7490.46,727.2,163,118.38244628906,32.87398147583
1762789230,"2025-11-10 15:40:30",B8072,JD5908,7498.08,727.2,163,118.391746521,32.848022460938
1762789245,"2025-11-10 15:40:45",B8072,JD5908,7498.08,727.2,163,118.40113830566,32.821792602539
1762789260,"2025-11-10 15:41:00",B8072,JD5908,7498.08,727.2,163,118.41069793701,32.795166015625
1762789275,"2025-11-10 15:41:15",B8072,JD5908,7498.08,727.2,163,118.42000579834,32.769145965576
1762789290,"2025-11-10 15:41:30",B8072,JD5908,7498.08,727.2,163,118.42936706543,32.74312210083
1762789305,"2025-11-10 15:41:45",B8072,JD5908,7498.08,730.8,163,118.4388961792,32.716354370117
1762789320,"2025-11-10 15:42:00",B8072,JD5908,7498.08,730.8,163,118.44816589355,32.690368652344
1762789335,"2025-11-10 15:42:15",B8072,JD5908,7498.08,730.8,163,118.45761108398,32.664093017578
1762789350,"2025-11-10 15:42:30",B8072,JD5908,7498.08,730.8,163,118.46697998047,32.63782119751
1762789365,"2025-11-10 15:42:45",B8072,JD5908,7498.08,723.6,163,118.47622680664,32.611331939697
1762789380,"2025-11-10 15:43:00",B8072,JD5908,7498.08,723.6,164,118.48497009277,32.585403442383
1762789395,"2025-11-10 15:43:15",B8072,JD5908,7498.08,727.2,164,118.49388122559,32.559101104736
1762789410,"2025-11-10 15:43:30",B8072,JD5908,7498.08,727.2,163,118.50282287598,32.53271484375
1762789425,"2025-11-10 15:43:45",B8072,JD5908,7498.08,727.2,163,118.51181793213,32.506355285645
1762789440,"2025-11-10 15:44:00",B8072,JD5908,7498.08,730.8,163,118.52056121826,32.480621337891
1762789455,"2025-11-10 15:44:15",B8072,JD5908,7498.08,730.8,163,118.52953338623,32.454265594482
1762789470,"2025-11-10 15:44:30",B8072,JD5908,7498.08,730.8,163,118.53861236572,32.427543640137
1762789485,"2025-11-10 15:44:45",B8072,JD5908,7498.08,730.8,163,118.54769897461,32.400741577148
1762789500,"2025-11-10 15:45:00",B8072,JD5908,7498.08,730.8,163,118.55643463135,32.375034332275
1762789515,"2025-11-10 15:45:15",B8072,JD5908,7498.08,730.8,163,118.56562805176,32.348125457764
1762789530,"2025-11-10 15:45:30",B8072,JD5908,7498.08,727.2,163,118.57443237305,32.322196960449
1762789545,"2025-11-10 15:45:45",B8072,JD5908,7498.08,727.2,163,118.5832901001,32.296173095703
1762789560,"2025-11-10 15:46:00",B8072,JD5908,7498.08,727.2,163,118.59214019775,32.269966125488
1762789575,"2025-11-10 15:46:15",B8072,JD5908,7498.08,727.2,163,118.6011505127,32.243316650391
1762789590,"2025-11-10 15:46:30",B8072,JD5908,7498.08,730.8,163,118.6099395752,32.217086791992
1762789605,"2025-11-10 15:46:45",B8072,JD5908,7498.08,730.8,164,118.61882781982,32.19063949585
1762789620,"2025-11-10 15:47:00",B8072,JD5908,7498.08,730.8,164,118.62789916992,32.163848876953
1762789635,"2025-11-10 15:47:15",B8072,JD5908,7498.08,730.8,164,118.63679504395,32.137435913086
1762789650,"2025-11-10 15:47:30",B8072,JD5908,7498.08,730.8,164,118.64558410645,32.111251831055
1762789665,"2025-11-10 15:47:45",B8072,JD5908,7498.08,730.8,164,118.65470123291,32.08422088623
1762789680,"2025-11-10 15:48:00",B8072,JD5908,7498.08,734.4,164,118.66343688965,32.058013916016
1762789695,"2025-11-10 15:48:15",B8072,JD5908,7498.08,734.4,164,118.67247009277,32.031059265137
1762789710,"2025-11-10 15:48:30",B8072,JD5908,7498.08,734.4,164,118.68143463135,32.004245758057
1762789725,"2025-11-10 15:48:45",B8072,JD5908,7498.08,738,164,118.69035339355,31.977676391602
1762789740,"2025-11-10 15:49:00",B8072,JD5908,7498.08,738,164,118.69920349121,31.951263427734
1762789755,"2025-11-10 15:49:15",B8072,JD5908,7498.08,734.4,164,118.70782470703,31.924438476562
1762789770,"2025-11-10 15:49:30",B8072,JD5908,7498.08,734.4,164,118.71624755859,31.897918701172
1762789785,"2025-11-10 15:49:45",B8072,JD5908,7498.08,738,164,118.72468566895,31.871337890625
1762789800,"2025-11-10 15:50:00",B8072,JD5908,7498.08,738,164,118.73336791992,31.844192504883
1762789815,"2025-11-10 15:50:15",B8072,JD5908,7498.08,738,164,118.7419128418,31.817430496216
1762789830,"2025-11-10 15:50:30",B8072,JD5908,7498.08,745.2,163,118.75077056885,31.790895462036
1762789845,"2025-11-10 15:50:45",B8072,JD5908,7498.08,745.2,162,118.76055908203,31.763568878174
1762789860,"2025-11-10 15:51:00",B8072,JD5908,7498.08,748.8,162,118.77033996582,31.736894607544
1762789875,"2025-11-10 15:51:15",B8072,JD5908,7498.08,770.4,153,118.78326416016,31.711166381836
1762789890,"2025-11-10 15:51:30",B8072,JD5908,7498.08,792,142,118.80247497559,31.686153411865
1762789905,"2025-11-10 15:51:45",B8072,JD5908,7498.08,802.8,137,118.8263092041,31.6634349823
1762789920,"2025-11-10 15:52:00",B8072,JD5908,7498.08,795.6,138,118.8493270874,31.641788482666
1762789935,"2025-11-10 15:52:15",B8072,JD5908,7498.08,795.6,138,118.87282562256,31.619338989258
1762789950,"2025-11-10 15:52:30",B8072,JD5908,7498.08,781.2,142,118.8950881958,31.596353530884
1762789965,"2025-11-10 15:52:45",B8072,JD5908,7498.08,774,144,118.91499328613,31.572555541992
1762789980,"2025-11-10 15:53:00",B8072,JD5908,7498.08,777.6,143,118.93496704102,31.548685073853
1762789995,"2025-11-10 15:53:15",B8072,JD5908,7498.08,777.6,143,118.95501708984,31.525547027588
1762790010,"2025-11-10 15:53:30",B8072,JD5908,7498.08,777.6,143,118.97583770752,31.501852035522
1762790025,"2025-11-10 15:53:45",B8072,JD5908,7498.08,777.6,143,118.99604797363,31.478809356689
1762790040,"2025-11-10 15:54:00",B8072,JD5908,7498.08,777.6,143,119.01656341553,31.455459594727
1762790055,"2025-11-10 15:54:15",B8072,JD5908,7498.08,781.2,143,119.03718566895,31.431930541992
1762790070,"2025-11-10 15:54:30",B8072,JD5908,7452.36,792,143,119.05796051025,31.408235549927
1762790085,"2025-11-10 15:54:45",B8072,JD5908,7368.54,795.6,143,119.07903289795,31.383819580078
1762790100,"2025-11-10 15:55:00",B8072,JD5908,7292.34,795.6,143,119.09976959229,31.360015869141
1762790115,"2025-11-10 15:55:15",B8072,JD5908,7223.7603,795.6,142,119.12085723877,31.335987091064
1762790130,"2025-11-10 15:55:30",B8072,JD5908,7147.56,792,142,119.14178466797,31.312105178833
1762790145,"2025-11-10 15:55:45",B8072,JD5908,7071.36,781.2,143,119.16229248047,31.288650512695
1762790160,"2025-11-10 15:56:00",B8072,JD5908,6995.16,770.4,142,119.18286132812,31.265167236328
1762790175,"2025-11-10 15:56:15",B8072,JD5908,6903.72,763.2,143,119.2029800415,31.242231369019
1762790190,"2025-11-10 15:56:30",B8072,JD5908,6781.8,756,143,119.22258758545,31.219745635986
1762790205,"2025-11-10 15:56:45",B8072,JD5908,6652.2603,759.6,138,119.2437210083,31.197189331055
1762790220,"2025-11-10 15:57:00",B8072,JD5908,6545.58,759.6,134,119.26680755615,31.176918029785
1762790235,"2025-11-10 15:57:15",B8072,JD5908,6423.66,752.4,134,119.29026794434,31.157039642334
1762790250,"2025-11-10 15:57:30",B8072,JD5908,6332.22,752.4,134,119.31400299072,31.136810302734
1762790265,"2025-11-10 15:57:45",B8072,JD5908,6309.36,752.4,134,119.33684539795,31.117378234863
1762790280,"2025-11-10 15:58:00",B8072,JD5908,6301.74,752.4,134,119.36074829102,31.097076416016
1762790295,"2025-11-10 15:58:15",B8072,JD5908,6309.36,752.4,134,119.3836517334,31.077575683594
1762790310,"2025-11-10 15:58:30",B8072,JD5908,6309.36,748.8,134,119.40705871582,31.057662963867
1762790325,"2025-11-10 15:58:45",B8072,JD5908,6316.98,745.2,134,119.4309463501,31.037355422974
1762790340,"2025-11-10 15:59:00",B8072,JD5908,6309.36,745.2,134,119.45359039307,31.01806640625
1762790355,"2025-11-10 15:59:15",B8072,JD5908,6309.36,748.8,134,119.47674560547,30.998291015625
1762790370,"2025-11-10 15:59:30",B8072,JD5908,6309.36,748.8,134,119.50004577637,30.978372573853
1762790385,"2025-11-10 15:59:45",B8072,JD5908,6294.12,748.8,134,119.52306365967,30.958786010742
1762790400,"2025-11-10 16:00:00",B8072,JD5908,6233.16,741.6,134,119.54638671875,30.938873291016
1762790415,"2025-11-10 16:00:15",B8072,JD5908,6088.38,734.4,134,119.569480896,30.919111251831
1762790430,"2025-11-10 16:00:30",B8072,JD5908,5844.54,748.8,135,119.5922164917,30.899597167969
1762790445,"2025-11-10 16:00:45",B8072,JD5908,5715,741.6,134,119.61531829834,30.879867553711
1762790460,"2025-11-10 16:01:00",B8072,JD5908,5539.74,738,134,119.63726806641,30.861106872559
1762790475,"2025-11-10 16:01:15",B8072,JD5908,5372.1,734.4,134,119.66094207764,30.84090423584
1762790490,"2025-11-10 16:01:30",B8072,JD5908,5173.98,730.8,134,119.68376922607,30.821411132812
1762790505,"2025-11-10 16:01:45",B8072,JD5908,4960.62,738,134,119.70615386963,30.802265167236
1762790520,"2025-11-10 16:02:00",B8072,JD5908,4732.02,741.6,134,119.72955322266,30.782201766968
1762790535,"2025-11-10 16:02:15",B8072,JD5908,4518.66,741.6,134,119.75229644775,30.762603759766
1762790550,"2025-11-10 16:02:30",B8072,JD5908,4343.4,738,134,119.77514648438,30.743003845215
1762790565,"2025-11-10 16:02:45",B8072,JD5908,4137.66,734.4,135,119.797996521,30.723220825195
1762790580,"2025-11-10 16:03:00",B8072,JD5908,4061.46,702,141,119.81816101074,30.702737808228
1762790595,"2025-11-10 16:03:15",B8072,JD5908,3924.3,684,141,119.83699798584,30.682067871094
1762790610,"2025-11-10 16:03:30",B8072,JD5908,3756.66,676.8,141,119.85485076904,30.662563323975
1762790625,"2025-11-10 16:03:45",B8072,JD5908,3619.5,669.6,144,119.8719329834,30.64315032959
1762790640,"2025-11-10 16:04:00",B8072,JD5908,3535.68,644.4,150,119.88710021973,30.620805740356
1762790655,"2025-11-10 16:04:15",B8072,JD5908,3459.48,626.4,150,119.9001159668,30.600555419922
1762790670,"2025-11-10 16:04:30",B8072,JD5908,3390.9,604.8,150,119.91340637207,30.579885482788
1762790685,"2025-11-10 16:04:45",B8072,JD5908,3329.94,586.8,151,119.92584228516,30.560485839844
1762790700,"2025-11-10 16:05:00",B8072,JD5908,3268.98,568.8,151,119.9380645752,30.541305541992
1762790715,"2025-11-10 16:05:15",B8072,JD5908,3215.64,550.8,151,119.94964599609,30.522994995117
1762790730,"2025-11-10 16:05:30",B8072,JD5908,3101.34,543.6,151,119.96086883545,30.505262374878
1762790745,"2025-11-10 16:05:45",B8072,JD5908,2971.8,543.6,151,119.97216033936,30.487335205078
1762790760,"2025-11-10 16:06:00",B8072,JD5908,2880.36,532.8,151,119.98323059082,30.469743728638
1762790775,"2025-11-10 16:06:15",B8072,JD5908,2766.06,532.8,151,119.99449157715,30.451913833618
1762790790,"2025-11-10 16:06:30",B8072,JD5908,2636.52,529.2,151,120.00565338135,30.434326171875
1762790805,"2025-11-10 16:06:45",B8072,JD5908,2575.56,514.8,151,120.01602172852,30.417976379395
1762790820,"2025-11-10 16:07:00",B8072,JD5908,2453.64,511.2,151,120.02730560303,30.400268554688
1762790835,"2025-11-10 16:07:15",B8072,JD5908,2377.44,511.2,151,120.03807830811,30.383514404297
1762790850,"2025-11-10 16:07:30",B8072,JD5908,2346.96,522,151,120.0486831665,30.366851806641
1762790865,"2025-11-10 16:07:45",B8072,JD5908,2346.96,511.152,151,120.05946350098,30.349590301514
1762790880,"2025-11-10 16:08:00",B8072,JD5908,2286,492.632,152,120.06980133057,30.333112716675
1762790895,"2025-11-10 16:08:15",B8072,JD5908,2240.28,477.816,151,120.07981109619,30.317279815674
1762790910,"2025-11-10 16:08:30",B8072,JD5908,2194.56,463,151,120.08969116211,30.301780700684
1762790925,"2025-11-10 16:08:45",B8072,JD5908,2141.22,446.332,151,120.09898376465,30.287109375
1762790940,"2025-11-10 16:09:00",B8072,JD5908,2103.12,427.812,151,120.108253479,30.272369384766
1762790955,"2025-11-10 16:09:15",B8072,JD5908,2042.16,418.552,151,120.11671447754,30.258861541748
1762790970,"2025-11-10 16:09:30",B8072,JD5908,1988.82,411.144,151,120.12297058105,30.248899459839
1762790985,"2025-11-10 16:09:45",B8072,JD5908,1943.1,394.476,151,120.13143157959,30.235538482666
1762791000,"2025-11-10 16:10:00",B8072,JD5908,1889.76,381.512,167,120.13754272461,30.222059249878
1762791015,"2025-11-10 16:10:15",B8072,JD5908,1821.18,377.808,193,120.13652038574,30.207920074463
1762791030,"2025-11-10 16:10:30",B8072,JD5908,1737.36,381.512,222,120.12816619873,30.196060180664
1762791045,"2025-11-10 16:10:45",B8072,JD5908,1638.3,396.328,244,120.11373901367,30.188140869141
1762791060,"2025-11-10 16:11:00",B8072,JD5908,1554.48,396.328,244,120.09797668457,30.181489944458
1762791075,"2025-11-10 16:11:15",B8072,JD5908,1470.66,392.624,243,120.08293151855,30.174739837646
1762791090,"2025-11-10 16:11:30",B8072,JD5908,1440.18,396.328,219,120.07018280029,30.165519714355
1762791105,"2025-11-10 16:11:45",B8072,JD5908,1424.94,387.068,185,120.06446838379,30.151884078979
1762791120,"2025-11-10 16:12:00",B8072,JD5908,1394.46,368.548,153,120.06855773926,30.138153076172
1762791135,"2025-11-10 16:12:15",B8072,JD5908,1325.88,362.992,150,120.07627868652,30.126188278198
1762791150,"2025-11-10 16:12:30",B8072,JD5908,1280.16,346.324,149,120.08391571045,30.114736557007
1762791165,"2025-11-10 16:12:45",B8072,JD5908,1226.82,335.212,149,120.09144592285,30.103500366211
1762791180,"2025-11-10 16:13:00",B8072,JD5908,1158.24,320.396,135,120.09963226318,30.093658447266
1762791195,"2025-11-10 16:13:15",B8072,JD5908,1135.38,327.804,94,120.11253356934,30.08996963501
1762791210,"2025-11-10 16:13:30",B8072,JD5908,1135.38,325.952,53,120.12548065186,30.094570159912
1762791225,"2025-11-10 16:13:45",B8072,JD5908,1135.38,325.952,25,120.13280487061,30.104820251465
1762791240,"2025-11-10 16:14:00",B8072,JD5908,1112.52,322.248,41,120.14022064209,30.11524772644
1762791255,"2025-11-10 16:14:15",B8072,JD5908,1051.56,318.544,57,120.1516494751,30.123022079468
1762791270,"2025-11-10 16:14:30",B8072,JD5908,990.6,314.84,61,120.16339111328,30.128950119019
1762791285,"2025-11-10 16:14:45",B8072,JD5908,929.64,314.84,62,120.17614746094,30.13475227356
1762791300,"2025-11-10 16:15:00",B8072,JD5908,876.3,311.136,63,120.18784332275,30.140029907227
1762791315,"2025-11-10 16:15:15",B8072,JD5908,861.06,309.284,62,120.19960021973,30.145320892334
1762791330,"2025-11-10 16:15:30",B8072,JD5908,861.06,311.136,63,120.21154022217,30.150699615479
1762791345,"2025-11-10 16:15:45",B8072,JD5908,861.06,311.136,63,120.22354888916,30.156005859375
1762791360,"2025-11-10 16:16:00",B8072,JD5908,861.06,311.136,63,120.23558044434,30.161287307739
1762791375,"2025-11-10 16:16:15",B8072,JD5908,853.44,311.136,62,120.24740600586,30.166625976562
1762791390,"2025-11-10 16:16:30",B8072,JD5908,815.34,307.432,63,120.2592010498,30.171936035156
1762791405,"2025-11-10 16:16:45",B8072,JD5908,762,298.172,63,120.2707824707,30.177059173584
1762791420,"2025-11-10 16:17:00",B8072,JD5908,685.8,294.468,62,120.28240966797,30.182235717773
1762791435,"2025-11-10 16:17:15",B8072,JD5908,617.22,287.06,63,120.29364776611,30.18726348877
1762791450,"2025-11-10 16:17:30",B8072,JD5908,556.26,266.688,62,120.30446624756,30.192060470581
1762791465,"2025-11-10 16:17:45",B8072,JD5908,502.92,246.316,63,120.31397247314,30.196199417114
1762791480,"2025-11-10 16:18:00",B8072,JD5908,449.58,235.204,62,120.32318115234,30.20036315918
1762791495,"2025-11-10 16:18:15",B8072,JD5908,396.24,235.204,62,120.33220672607,30.204349517822
1762791510,"2025-11-10 16:18:30",B8072,JD5908,350.52,235.204,62,120.34133148193,30.208400726318
1762791525,"2025-11-10 16:18:45",B8072,JD5908,289.56,238.908,63,120.35038757324,30.212495803833
1762791540,"2025-11-10 16:19:00",B8072,JD5908,236.22,235.204,63,120.35948181152,30.216520309448
1762791555,"2025-11-10 16:19:15",B8072,JD5908,190.5,238.908,63,120.36868286133,30.220600128174
1762791570,"2025-11-10 16:19:30",B8072,JD5908,137.16,235.204,63,120.37773895264,30.224620819092
1762791585,"2025-11-10 16:19:45",B8072,JD5908,83.82,238.908,62,120.38681030273,30.228649139404
1762791600,"2025-11-10 16:20:00",B8072,JD5908,38.1,238.908,63,120.39614868164,30.232789993286
1762791615,"2025-11-10 16:20:15",B8072,JD5908,0,244.464,62,120.40552520752,30.23698425293
1762791630,"2025-11-10 16:20:30",B8072,JD5908,0,224.092,63,120.41515350342,30.241264343262
1762791645,"2025-11-10 16:20:45",B8072,JD5908,0,135.196,64,120.42124938965,30.243942260742
1762791660,"2025-11-10 16:21:00",B8072,JD5908,0,100.008,64,120.42584991455,30.245977401733
1762791675,"2025-11-10 16:21:15",B8072,JD5908,0,44.448,61,120.42839050293,30.247013092041
1762791690,"2025-11-10 16:21:30",B8072,JD5908,0,44.448,61,120.43031311035,30.247226715088
1762791705,"2025-11-10 16:21:45",B8072,JD5908,0,33.336,61,120.43215942383,30.247226715088
1762791720,"2025-11-10 16:22:00",B8072,JD5908,0,20.372,61,120.43305969238,30.24723815918
1762791735,"2025-11-10 16:22:15",B8072,JD5908,0,18.52,61,120.43363952637,30.246837615967
1762791750,"2025-11-10 16:22:30",B8072,JD5908,0,16.668,61,120.43406677246,30.245977401733
1762791765,"2025-11-10 16:22:45",B8072,JD5908,0,18.52,61,120.43360900879,30.245532989502
1762791780,"2025-11-10 16:23:00",B8072,JD5908,0,18.52,61,120.43369293213,30.244930267334
1762791795,"2025-11-10 16:23:15",B8072,JD5908,0,14.816,61,120.43395996094,30.244445800781
1762791815,"2025-11-10 16:23:35",B8072,JD5908,0,12.964,61,120.43353271484,30.244079589844
1762791830,"2025-11-10 16:23:50",B8072,JD5908,0,9.26,61,120.43306732178,30.243885040283
1762791845,"2025-11-10 16:24:05",B8072,JD5908,0,3.704,61,120.43283081055,30.243770599365
